ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{D45DB24C-C73D-456B-9729-47B25C85C841},195000,1997-03-19 00:00,EC1N 7SX,F,N,L,THE BEAUCHAMP BUILDING,FLAT 2,BROOKES MARKET,LONDON,LONDON,CAMDEN,GREATER LONDON,1734.10404624277,1997.0,1997-03-19,F,L,195000.0,EC1N 7SX,E09000007,{D45DB24C-C73D-456B-9729-47B25C85C841},18999311.0,112.45,4.0,12.0,67.0,74.0,England and Wales: 1950-1966,1734.10404624277,4.0,112.45,67.0,England and Wales: 1950-1966,EC1N
{B72054E2-85EC-4BA6-AD23-65C5D181B9A0},170000,1997-10-14 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT G.6,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1452.99145299145,1997.0,1997-10-14,F,L,170000.0,EC1N 8QX,E09000007,{B72054E2-85EC-4BA6-AD23-65C5D181B9A0},19035111.0,117.0,2.0,11.0,37.0,52.0,England and Wales: 1996-2002,1452.99145299145,2.0,117.0,37.0,England and Wales: 1996-2002,EC1N
{D4598A90-B7E4-4DA6-B0CB-FF679509DC7C},95000,1997-10-07 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 2.2,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1557.37704918033,1997.0,1997-10-07,F,L,95000.0,EC1N 8QX,E09000007,{D4598A90-B7E4-4DA6-B0CB-FF679509DC7C},19014037.0,61.0,2.0,11.0,68.0,84.0,England and Wales: 1976-1982,1557.37704918033,2.0,61.0,68.0,England and Wales: 1976-1982,EC1N
{4EDD91B1-C940-45F9-9C4A-697BCD4755E9},170000,1997-10-10 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 3.4,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1650.4854368932,1997.0,1997-10-10,F,L,170000.0,EC1N 8QX,E09000007,{4EDD91B1-C940-45F9-9C4A-697BCD4755E9},19062446.0,103.0,3.0,11.0,55.0,73.0,England and Wales: 1930-1949,1650.4854368932,3.0,103.0,55.0,England and Wales: 1930-1949,EC1N
{7EF1FEBD-3E16-4D07-A11D-6699A5C99D97},95000,1997-10-22 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 3.2,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1699.15936326239,1997.0,1997-10-22,F,L,95000.0,EC1N 8QX,E09000007,{7EF1FEBD-3E16-4D07-A11D-6699A5C99D97},19011756.0,55.91,1.0,12.0,47.0,69.0,England and Wales: 1950-1966,1699.15936326239,1.0,55.91,47.0,England and Wales: 1950-1966,EC1N
{9343BE7A-8E13-4246-82FC-5D6F8A83423D},118000,1997-10-16 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 1.3,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1600.65111231687,1997.0,1997-10-16,F,L,118000.0,EC1N 8QX,E09000007,{9343BE7A-8E13-4246-82FC-5D6F8A83423D},19012912.0,73.72,1.0,12.0,66.0,79.0,England and Wales: 1930-1949,1600.65111231687,1.0,73.72,66.0,England and Wales: 1930-1949,EC1N
{1B2F4946-855D-43C1-86D5-51940A6C8551},127200,1997-04-25 00:00,EC1N 7SB,F,N,L,COURTFIELD HOUSE,FLAT 2,BALDWINS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2466.55031995346,1997.0,1997-04-25,F,L,127200.0,EC1N 7SB,E09000007,{1B2F4946-855D-43C1-86D5-51940A6C8551},19071795.0,51.57,3.0,11.0,57.0,59.0,England and Wales: before 1900,2466.55031995346,3.0,51.57,57.0,England and Wales: before 1900,EC1N
{7918146F-D91F-4643-8816-556368846F98},230000,1997-05-02 00:00,EC1N 8FH,F,N,L,"DA VINCI HOUSE, 44",FLAT 10,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1499.73917579551,1997.0,1997-05-02,F,L,230000.0,EC1N 8FH,E09000007,{7918146F-D91F-4643-8816-556368846F98},19023825.0,153.36,4.0,11.0,74.0,77.0,England and Wales: 1930-1949,1499.73917579551,4.0,153.36,74.0,England and Wales: 1930-1949,EC1N
{51E40A5E-5630-4758-9893-737DDA77404F},135000,1997-04-04 00:00,EC1N 8FH,F,N,L,"DA VINCI HOUSE, 44",FLAT 6,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1824.32432432432,1997.0,1997-04-04,F,L,135000.0,EC1N 8FH,E09000007,{51E40A5E-5630-4758-9893-737DDA77404F},19043993.0,74.0,3.0,12.0,66.0,76.0,England and Wales: 1996-2002,1824.32432432432,3.0,74.0,66.0,England and Wales: 1996-2002,EC1N
{4BFACB48-AF94-4BE4-A275-739A2288E2E3},139000,1997-10-16 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT G.7,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1463.15789473684,1997.0,1997-10-16,F,L,139000.0,EC1N 8QX,E09000007,{4BFACB48-AF94-4BE4-A275-739A2288E2E3},19069422.0,95.0,1.0,12.0,59.0,76.0,England and Wales: 1996-2002,1463.15789473684,1.0,95.0,59.0,England and Wales: 1996-2002,EC1N
{3CC62EF1-0D0D-42F5-A0EA-A15C3D3FF73A},130000,1997-10-16 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT G.5,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1438.68968570164,1997.0,1997-10-16,F,L,130000.0,EC1N 8QX,E09000007,{3CC62EF1-0D0D-42F5-A0EA-A15C3D3FF73A},19063024.0,90.36,1.0,11.0,33.0,34.0,England and Wales: 1900-1929,1438.68968570164,1.0,90.36,33.0,England and Wales: 1900-1929,EC1N
{78B9D412-82E1-49D3-8DAE-DE5035B8CBD2},130000,1997-10-16 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 2.3,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1770.39357210949,1997.0,1997-10-16,F,L,130000.0,EC1N 8QX,E09000007,{78B9D412-82E1-49D3-8DAE-DE5035B8CBD2},19055932.0,73.43,2.0,12.0,47.0,69.0,England and Wales: 1967-1975,1770.39357210949,2.0,73.43,47.0,England and Wales: 1967-1975,EC1N
{A9B0D4E2-8A98-40D0-BECC-A38F21FF41F3},155000,1997-04-25 00:00,EC1N 8FH,F,N,L,"DA VINCI HOUSE, 44",FLAT 1,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,2583.33333333333,1997.0,1997-04-25,F,L,155000.0,EC1N 8FH,E09000007,{A9B0D4E2-8A98-40D0-BECC-A38F21FF41F3},19070566.0,60.0,3.0,12.0,62.0,64.0,England and Wales: 1950-1966,2583.33333333333,3.0,60.0,62.0,England and Wales: 1950-1966,EC1N
{34D5C4F0-63BF-493B-A641-6577E681E91A},67000,1997-04-23 00:00,EC1N 7UE,F,N,L,SHENE BUILDING,FLAT 13,BOURNE ESTATE,LONDON,LONDON,CAMDEN,GREATER LONDON,1340.0,1997.0,1997-04-23,F,L,67000.0,EC1N 7UE,E09000007,{34D5C4F0-63BF-493B-A641-6577E681E91A},19049730.0,50.0,2.0,11.0,53.0,81.0,England and Wales: 1900-1929,1340.0,2.0,50.0,53.0,England and Wales: 1900-1929,EC1N
{3EEABF1F-194E-4F4A-88EF-ADCC649317D9},167000,1997-07-14 00:00,EC1N 8RU,F,N,F,11,,HATTON PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1795.69892473118,1997.0,1997-07-14,F,F,167000.0,EC1N 8RU,E09000007,{3EEABF1F-194E-4F4A-88EF-ADCC649317D9},19045897.0,93.0,3.0,11.0,55.0,87.0,England and Wales: before 1900,1795.69892473118,3.0,93.0,55.0,England and Wales: before 1900,EC1N
{0D49C68E-381A-4DEC-9C8D-E21DBDC834FD},220000,1997-03-16 00:00,EC1N 8FH,F,N,L,"DA VINCI HOUSE, 44",FLAT 17,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1782.82009724473,1997.0,1997-03-16,F,L,220000.0,EC1N 8FH,E09000007,{0D49C68E-381A-4DEC-9C8D-E21DBDC834FD},18981693.0,123.4,3.0,12.0,71.0,76.0,England and Wales: 1996-2002,1782.82009724473,3.0,123.4,71.0,England and Wales: 1996-2002,EC1N
{EC923365-B009-4CA9-8C62-E988076CA99E},225000,1997-07-02 00:00,EC1N 7SX,F,N,L,THE BEAUCHAMP BUILDING,FLAT 3,BROOKES MARKET,,LONDON,CAMDEN,GREATER LONDON,1490.06622516556,1997.0,1997-07-02,F,L,225000.0,EC1N 7SX,E09000007,{EC923365-B009-4CA9-8C62-E988076CA99E},19029098.0,151.0,3.0,12.0,58.0,66.0,England and Wales: 1950-1966,1490.06622516556,3.0,151.0,58.0,England and Wales: 1950-1966,EC1N
{95C29F60-912E-47E9-B273-6F3C2C073DAC},130000,1997-10-16 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 4.9,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1696.24217118998,1997.0,1997-10-16,F,L,130000.0,EC1N 8QX,E09000007,{95C29F60-912E-47E9-B273-6F3C2C073DAC},19032548.0,76.64,2.0,11.0,69.0,77.0,England and Wales: 1950-1966,1696.24217118998,2.0,76.64,69.0,England and Wales: 1950-1966,EC1N
{C2877781-88D6-4CDD-85DA-B77CBBA04EF1},220000,1997-04-24 00:00,EC1N 8FH,F,N,L,"DA VINCI HOUSE, 44",FLAT 7,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1601.86398718509,1997.0,1997-04-24,F,L,220000.0,EC1N 8FH,E09000007,{C2877781-88D6-4CDD-85DA-B77CBBA04EF1},19053461.0,137.34,4.0,11.0,70.0,81.0,England and Wales: 1930-1949,1601.86398718509,4.0,137.34,70.0,England and Wales: 1930-1949,EC1N
{8C657E33-517A-4805-8F9F-00E91623F50A},214000,1997-10-17 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 5.4,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,2280.72045188106,1997.0,1997-10-17,F,L,214000.0,EC1N 8QX,E09000007,{8C657E33-517A-4805-8F9F-00E91623F50A},18986938.0,93.83,3.0,11.0,57.0,59.0,England and Wales: 1930-1949,2280.72045188106,3.0,93.83,57.0,England and Wales: 1930-1949,EC1N
{57EE6640-A78C-4090-A65B-B7D61A0A425E},165000,1997-05-22 00:00,EC1N 8FH,F,N,L,"DA VINCI HOUSE, 44",FLAT 8,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,2526.41249425815,1997.0,1997-05-22,F,L,165000.0,EC1N 8FH,E09000007,{57EE6640-A78C-4090-A65B-B7D61A0A425E},19017542.0,65.31,2.0,12.0,73.0,75.0,England and Wales: 1967-1975,2526.41249425815,2.0,65.31,73.0,England and Wales: 1967-1975,EC1N
{BA35EC8E-6128-4E88-8E22-29FAB6106A84},105000,1997-10-10 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 2.9,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1312.5,1997.0,1997-10-10,F,L,105000.0,EC1N 8QX,E09000007,{BA35EC8E-6128-4E88-8E22-29FAB6106A84},19009633.0,80.0,3.0,11.0,58.0,81.0,England and Wales: 1900-1929,1312.5,3.0,80.0,58.0,England and Wales: 1900-1929,EC1N
{EBAB3838-EFDA-4D20-B1E1-78EAF869FC34},207000,1997-10-16 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 2.8,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1761.85207251681,1997.0,1997-10-16,F,L,207000.0,EC1N 8QX,E09000007,{EBAB3838-EFDA-4D20-B1E1-78EAF869FC34},19036720.0,117.49,1.0,11.0,59.0,75.0,England and Wales: 1983-1990,1761.85207251681,1.0,117.49,59.0,England and Wales: 1983-1990,EC1N
{23AE98A9-4150-43CE-86E0-AF47ED9ED773},126000,1997-10-16 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 1.1,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1701.55300472654,1997.0,1997-10-16,F,L,126000.0,EC1N 8QX,E09000007,{23AE98A9-4150-43CE-86E0-AF47ED9ED773},19046763.0,74.05,1.0,12.0,53.0,55.0,England and Wales: 1950-1966,1701.55300472654,1.0,74.05,53.0,England and Wales: 1950-1966,EC1N
{A52CD6C8-9327-4780-94CC-BDC72CAD2979},230000,1997-07-16 00:00,EC1N 7SX,F,N,L,THE BEAUCHAMP BUILDING,FLAT 4,BROOKES MARKET,LONDON,LONDON,CAMDEN,GREATER LONDON,1949.15254237288,1997.0,1997-07-16,F,L,230000.0,EC1N 7SX,E09000007,{A52CD6C8-9327-4780-94CC-BDC72CAD2979},19010195.0,118.0,3.0,11.0,75.0,84.0,England and Wales: 1976-1982,1949.15254237288,3.0,118.0,75.0,England and Wales: 1976-1982,EC1N
{703ADCB0-FB41-4FF5-86F1-1C6D36C8F494},355000,1997-11-18 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 6.1,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,2407.43252407433,1997.0,1997-11-18,F,L,355000.0,EC1N 8QX,E09000007,{703ADCB0-FB41-4FF5-86F1-1C6D36C8F494},19007511.0,147.46,4.0,11.0,68.0,77.0,England and Wales: 1950-1966,2407.43252407433,4.0,147.46,68.0,England and Wales: 1950-1966,EC1N
{5B411D1F-8487-4F83-A991-4957F0C86302},95000,1997-10-16 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 1.2,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1376.8115942029,1997.0,1997-10-16,F,L,95000.0,EC1N 8QX,E09000007,{5B411D1F-8487-4F83-A991-4957F0C86302},18994882.0,69.0,1.0,11.0,73.0,76.0,England and Wales: 1950-1966,1376.8115942029,1.0,69.0,73.0,England and Wales: 1950-1966,EC1N
{766700F4-A1D0-46C1-84AF-A2FC3D45EC76},120000,1997-10-16 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 1.9,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1560.46814044213,1997.0,1997-10-16,F,L,120000.0,EC1N 8QX,E09000007,{766700F4-A1D0-46C1-84AF-A2FC3D45EC76},19029815.0,76.9,1.0,12.0,46.0,66.0,England and Wales: 1967-1975,1560.46814044213,1.0,76.9,46.0,England and Wales: 1967-1975,EC1N
{6D74C76D-50DC-4BF7-98F0-D788413FA9E8},125000,1997-04-15 00:00,EC1N 8FH,F,N,L,"DA VINCI HOUSE, 44",FLAT 2,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1329.78723404255,1997.0,1997-04-15,F,L,125000.0,EC1N 8FH,E09000007,{6D74C76D-50DC-4BF7-98F0-D788413FA9E8},18979583.0,94.0,3.0,11.0,69.0,77.0,England and Wales: 1976-1982,1329.78723404255,3.0,94.0,69.0,England and Wales: 1976-1982,EC1N
{6C452632-74D3-425A-813B-D096D5EF665E},137000,1997-10-17 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 3.1,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1534.15453527436,1997.0,1997-10-17,F,L,137000.0,EC1N 8QX,E09000007,{6C452632-74D3-425A-813B-D096D5EF665E},19029121.0,89.3,1.0,11.0,45.0,65.0,England and Wales: 1991-1995,1534.15453527436,1.0,89.3,45.0,England and Wales: 1991-1995,EC1N
{D36C1173-9D97-455D-8799-2878C684312F},393500,1997-12-30 00:00,EC1N 8FH,F,N,L,"DA VINCI HOUSE, 44",FLAT 22,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1290.16393442623,1997.0,1997-12-30,F,L,393500.0,EC1N 8FH,E09000007,{D36C1173-9D97-455D-8799-2878C684312F},19038526.0,305.0,,11.0,79.0,79.0,NO DATA!,1290.16393442623,,305.0,79.0,NO DATA!,EC1N
{58E273B4-C56E-44B8-B6CA-146F34C1C35A},160000,1997-04-18 00:00,EC1N 8FH,F,N,L,"DA VINCI HOUSE, 44",FLAT 4,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1696.71261930011,1997.0,1997-04-18,F,L,160000.0,EC1N 8FH,E09000007,{58E273B4-C56E-44B8-B6CA-146F34C1C35A},19062116.0,94.3,3.0,11.0,49.0,60.0,England and Wales: 1950-1966,1696.71261930011,3.0,94.3,49.0,England and Wales: 1950-1966,EC1N
{31515761-115D-4D2D-BFB1-08C8ABD0F5D5},249500,1997-08-06 00:00,EC1N 7SX,F,Y,L,THE BEAUCHAMP BUILDING,FLAT 1,BROOKES MARKET,LONDON,LONDON,CAMDEN,GREATER LONDON,1934.10852713178,1997.0,1997-08-06,F,L,249500.0,EC1N 7SX,E09000007,{31515761-115D-4D2D-BFB1-08C8ABD0F5D5},19000729.0,129.0,2.0,11.0,82.0,84.0,England and Wales: 2007 onwards,1934.10852713178,2.0,129.0,82.0,England and Wales: 2007 onwards,EC1N
{F4569ABD-11E1-471C-B5B5-AD51F63EC464},145000,1997-10-16 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 4.1,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1666.66666666667,1997.0,1997-10-16,F,L,145000.0,EC1N 8QX,E09000007,{F4569ABD-11E1-471C-B5B5-AD51F63EC464},19072325.0,87.0,2.0,11.0,62.0,75.0,England and Wales: 1950-1966,1666.66666666667,2.0,87.0,62.0,England and Wales: 1950-1966,EC1N
{82F99356-8070-4A0C-A629-10057DBE5043},151000,1997-10-10 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT G.4,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1519.57331186475,1997.0,1997-10-10,F,L,151000.0,EC1N 8QX,E09000007,{82F99356-8070-4A0C-A629-10057DBE5043},19038499.0,99.37,3.0,11.0,47.0,54.0,England and Wales: before 1900,1519.57331186475,3.0,99.37,47.0,England and Wales: before 1900,EC1N
{88C0406C-72EC-4519-B2B7-C49A80BC441B},177000,1997-10-03 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 1.7,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1646.20535714286,1997.0,1997-10-03,F,L,177000.0,EC1N 8QX,E09000007,{88C0406C-72EC-4519-B2B7-C49A80BC441B},19069626.0,107.52,2.0,12.0,54.0,71.0,England and Wales: 1983-1990,1646.20535714286,2.0,107.52,54.0,England and Wales: 1983-1990,EC1N
{0BE20E51-59D9-44D4-8DD3-2B3249748119},125000,1997-12-16 00:00,EC1N 8UN,F,N,L,19,FLAT 3,ST CROSS STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3289.47368421053,1997.0,1997-12-16,F,L,125000.0,EC1N 8UN,E09000007,{0BE20E51-59D9-44D4-8DD3-2B3249748119},19042568.0,38.0,2.0,11.0,78.0,80.0,England and Wales: 1996-2002,3289.47368421053,2.0,38.0,78.0,England and Wales: 1996-2002,EC1N
{C9D0C290-FB5D-4800-B88E-35F5BE275618},202000,1997-10-16 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 3.7,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,2093.69817578773,1997.0,1997-10-16,F,L,202000.0,EC1N 8QX,E09000007,{C9D0C290-FB5D-4800-B88E-35F5BE275618},18985885.0,96.48,3.0,11.0,58.0,74.0,England and Wales: 1930-1949,2093.69817578773,3.0,96.48,58.0,England and Wales: 1930-1949,EC1N
{A30486D6-8C5D-41CA-9E0D-1CFA125DF418},155000,1997-10-15 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 1.4,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1507.34221530682,1997.0,1997-10-15,F,L,155000.0,EC1N 8QX,E09000007,{A30486D6-8C5D-41CA-9E0D-1CFA125DF418},19026544.0,102.83,2.0,12.0,55.0,58.0,England and Wales: 1930-1949,1507.34221530682,2.0,102.83,55.0,England and Wales: 1930-1949,EC1N
{AE960191-7864-46E3-9DE4-784A3F828F22},200000,1997-11-24 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 1.8,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1709.40170940171,1997.0,1997-11-24,F,L,200000.0,EC1N 8QX,E09000007,{AE960191-7864-46E3-9DE4-784A3F828F22},19001729.0,117.0,1.0,11.0,69.0,77.0,England and Wales: 1976-1982,1709.40170940171,1.0,117.0,69.0,England and Wales: 1976-1982,EC1N
