ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{42F134E9-8BF1-4A06-8B43-4C53ABDDFEE4},420000,1995-11-10 00:00,SW1X 8NG,F,N,L,"CHALFONT HOUSE, 19 - 21",FLAT 30,CHESHAM STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3181.81818181818,1995.0,1995-11-10,F,L,420000.0,SW1X 8NG,E09000020,{42F134E9-8BF1-4A06-8B43-4C53ABDDFEE4},20448912.0,132.0,4.0,12.0,65.0,82.0,England and Wales: 1930-1949,3181.81818181818,4.0,132.0,65.0,England and Wales: 1930-1949,SW1X
{6733C916-C631-48FD-B3FD-A60118DF9EA4},180000,1995-09-14 00:00,SW1X 9EU,F,Y,L,BOLEBEC HOUSE,FLAT 4,LOWNDES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1440.0,1995.0,1995-09-14,F,L,180000.0,SW1X 9EU,E09000033,{6733C916-C631-48FD-B3FD-A60118DF9EA4},21882501.0,125.0,5.0,11.0,61.0,72.0,England and Wales: 1976-1982,1440.0,5.0,125.0,61.0,England and Wales: 1976-1982,SW1X
{F85FDACD-3983-46A3-9663-3D0ABC49F402},260000,1995-03-31 00:00,SW1X 0AE,F,N,L,56,FLAT 8,PONT STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2626.26262626263,1995.0,1995-03-31,F,L,260000.0,SW1X 0AE,E09000020,{F85FDACD-3983-46A3-9663-3D0ABC49F402},20379238.0,99.0,3.0,11.0,65.0,80.0,England and Wales: before 1900,2626.26262626263,3.0,99.0,65.0,England and Wales: before 1900,SW1X
{FD95A8A4-31B6-45DB-BBDF-B0CBF1935326},120000,1995-12-11 00:00,SW1X 8EJ,S,N,F,3,,KINNERTON PLACE NORTH,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1747.4879860201,1995.0,1995-12-11,S,F,120000.0,SW1X 8EJ,E09000033,{FD95A8A4-31B6-45DB-BBDF-B0CBF1935326},21880788.0,68.67,3.0,12.0,82.0,83.0,England and Wales: 2003-2006,1747.4879860201,3.0,68.67,82.0,England and Wales: 2003-2006,SW1X
{2452099F-18F4-4BA2-9070-9333440242DB},215000,1995-09-12 00:00,SW1X 0JZ,F,N,L,39,FLAT 1,HANS PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1383.37504906156,1995.0,1995-09-12,F,L,215000.0,SW1X 0JZ,E09000020,{2452099F-18F4-4BA2-9070-9333440242DB},20408536.0,155.417,5.0,11.0,46.0,49.0,England and Wales: before 1900,1383.37504906156,5.0,155.417,46.0,England and Wales: before 1900,SW1X
{57816A72-8264-4BF9-B6E6-575BDF968D9E},565000,1995-02-28 00:00,SW1X 8AR,F,N,L,16,,EATON MEWS NORTH,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7154.61567683931,1995.0,1995-02-28,F,L,565000.0,SW1X 8AR,E09000033,{57816A72-8264-4BF9-B6E6-575BDF968D9E},21837591.0,78.97,6.0,12.0,43.0,53.0,England and Wales: before 1900,7154.61567683931,6.0,78.97,43.0,England and Wales: before 1900,SW1X
{4E7A1EB4-A779-4719-A44C-3D487F9B8D96},750000,1995-01-17 00:00,SW1X 8DJ,T,N,L,61,,LYALL MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3846.15384615385,1995.0,1995-01-17,T,L,750000.0,SW1X 8DJ,E09000033,{4E7A1EB4-A779-4719-A44C-3D487F9B8D96},21828326.0,195.0,6.0,12.0,48.0,75.0,England and Wales: before 1900,3846.15384615385,6.0,195.0,48.0,England and Wales: before 1900,SW1X
{675D3958-F89D-4134-BE6F-505B824360CC},280000,1995-11-30 00:00,SW1X 9JU,F,N,L,46,FLAT 8,LOWNDES SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3414.63414634146,1995.0,1995-11-30,F,L,280000.0,SW1X 9JU,E09000020,{675D3958-F89D-4134-BE6F-505B824360CC},20433902.0,82.0,3.0,11.0,65.0,81.0,England and Wales: 1900-1929,3414.63414634146,3.0,82.0,65.0,England and Wales: 1900-1929,SW1X
{13A621AF-802D-4EA4-B695-4486970F2A6F},90000,1995-08-07 00:00,SW1X 0LA,F,N,L,50,FLAT 3,HANS PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2368.42105263158,1995.0,1995-08-07,F,L,90000.0,SW1X 0LA,E09000020,{13A621AF-802D-4EA4-B695-4486970F2A6F},20398434.0,38.0,2.0,11.0,74.0,81.0,England and Wales: before 1900,2368.42105263158,2.0,38.0,74.0,England and Wales: before 1900,SW1X
{9145D61B-746E-4BD5-A20B-B766788A418B},107500,1995-04-21 00:00,SW1X 9SN,F,N,L,50,FLAT 19,SLOANE STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2239.58333333333,1995.0,1995-04-21,F,L,107500.0,SW1X 9SN,E09000020,{9145D61B-746E-4BD5-A20B-B766788A418B},20447787.0,48.0,2.0,12.0,72.0,78.0,England and Wales: 1930-1949,2239.58333333333,2.0,48.0,72.0,England and Wales: 1930-1949,SW1X
{730A40EE-4304-4DF8-A1AE-487184E2321E},90000,1995-07-07 00:00,SW1X 0BD,F,N,L,63,FLAT C,PONT STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,708.661417322835,1995.0,1995-07-07,F,L,90000.0,SW1X 0BD,E09000020,{730A40EE-4304-4DF8-A1AE-487184E2321E},20438948.0,127.0,4.0,11.0,66.0,82.0,England and Wales: before 1900,708.661417322835,4.0,127.0,66.0,England and Wales: before 1900,SW1X
{2AFF66D6-0DC9-4D73-8400-E24EDA9CDEC6},395000,1995-03-27 00:00,SW1X 0EA,F,N,L,66,FLAT 4,CADOGAN SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4211.08742004264,1995.0,1995-03-27,F,L,395000.0,SW1X 0EA,E09000020,{2AFF66D6-0DC9-4D73-8400-E24EDA9CDEC6},20381105.0,93.8,4.0,12.0,42.0,53.0,England and Wales: 1950-1966,4211.08742004264,4.0,93.8,42.0,England and Wales: 1950-1966,SW1X
{25C83733-C13F-4DF9-8BA8-106DA76CC89E},925000,1995-11-17 00:00,SW1X 8DJ,T,N,L,49,,LYALL MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4166.66666666667,1995.0,1995-11-17,T,L,925000.0,SW1X 8DJ,E09000033,{25C83733-C13F-4DF9-8BA8-106DA76CC89E},21916008.0,222.0,6.0,12.0,56.0,84.0,England and Wales: before 1900,4166.66666666667,6.0,222.0,56.0,England and Wales: before 1900,SW1X
{E1B0E39C-A6C5-4189-95E2-91554C8F5A62},630000,1995-04-07 00:00,SW1X 9RP,T,N,L,73,,CADOGAN PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2725.38501470843,1995.0,1995-04-07,T,L,630000.0,SW1X 9RP,E09000020,{E1B0E39C-A6C5-4189-95E2-91554C8F5A62},20377928.0,231.16,10.0,11.0,49.0,56.0,England and Wales: before 1900,2725.38501470843,10.0,231.16,49.0,England and Wales: before 1900,SW1X
{90F51846-8B49-480B-B7BD-141B7C1E7385},215000,1995-06-21 00:00,SW1X 0DJ,F,N,L,50,FLAT 2,LENNOX GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1616.54135338346,1995.0,1995-06-21,F,L,215000.0,SW1X 0DJ,E09000020,{90F51846-8B49-480B-B7BD-141B7C1E7385},20398181.0,133.0,4.0,11.0,70.0,81.0,England and Wales: before 1900,1616.54135338346,4.0,133.0,70.0,England and Wales: before 1900,SW1X
{39C58EDB-66FE-4A3B-A25C-917A6DD2155A},680000,1995-11-30 00:00,SW1X 9BS,F,N,L,"ROYAL COURT HOUSE, 162",FLAT 3,SLOANE STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3222.74881516588,1995.0,1995-11-30,F,L,680000.0,SW1X 9BS,E09000020,{39C58EDB-66FE-4A3B-A25C-917A6DD2155A},20392796.0,211.0,7.0,11.0,74.0,78.0,England and Wales: before 1900,3222.74881516588,7.0,211.0,74.0,England and Wales: before 1900,SW1X
{0D175AF3-E9B7-42C4-B4E9-E9C86D4BAB92},510000,1995-11-09 00:00,SW1X 9DT,T,N,L,53,,CADOGAN LANE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3896.1038961039,1995.0,1995-11-09,T,L,510000.0,SW1X 9DT,E09000020,{0D175AF3-E9B7-42C4-B4E9-E9C86D4BAB92},20455020.0,130.9,5.0,12.0,50.0,59.0,England and Wales: 1967-1975,3896.1038961039,5.0,130.9,50.0,England and Wales: 1967-1975,SW1X
{9499776D-9EEE-4015-A1E5-241EE57393B3},1200000,1995-03-20 00:00,SW1X 8DE,F,N,L,45,FLAT 2,EATON PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5123.38826744087,1995.0,1995-03-20,F,L,1200000.0,SW1X 8DE,E09000033,{9499776D-9EEE-4015-A1E5-241EE57393B3},21885010.0,234.22,7.0,12.0,44.0,58.0,England and Wales: before 1900,5123.38826744087,7.0,234.22,44.0,England and Wales: before 1900,SW1X
{A11A5A84-E844-4241-81FE-919D1681E0D0},395000,1995-08-24 00:00,SW1X 7DT,F,N,L,44,,MONTROSE PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,854.978354978355,1995.0,1995-08-24,F,L,395000.0,SW1X 7DT,E09000033,{A11A5A84-E844-4241-81FE-919D1681E0D0},21873507.0,462.0,7.0,11.0,73.0,75.0,England and Wales: before 1900,854.978354978355,7.0,462.0,73.0,England and Wales: before 1900,SW1X
{D54C03A4-0504-40C2-A34E-8E30CB5A6C53},782500,1995-07-31 00:00,SW1X 9DP,T,N,F,23,,CADOGAN LANE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5359.58904109589,1995.0,1995-07-31,T,F,782500.0,SW1X 9DP,E09000020,{D54C03A4-0504-40C2-A34E-8E30CB5A6C53},20406058.0,146.0,4.0,11.0,44.0,79.0,England and Wales: 1930-1949,5359.58904109589,4.0,146.0,44.0,England and Wales: 1930-1949,SW1X
{3538840C-5838-4576-9409-91F104CB56CC},492000,1995-07-11 00:00,SW1X 0AF,T,N,F,22,,PONT STREET MEWS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3699.24812030075,1995.0,1995-07-11,T,F,492000.0,SW1X 0AF,E09000020,{3538840C-5838-4576-9409-91F104CB56CC},20372959.0,133.0,5.0,11.0,76.0,85.0,England and Wales: 2007 onwards,3699.24812030075,5.0,133.0,76.0,England and Wales: 2007 onwards,SW1X
{A10765B5-AAAE-43E3-A6B9-D991E8161F76},130000,1995-01-17 00:00,SW1X 0AE,F,N,L,52,FLAT 6,PONT STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2326.03911324232,1995.0,1995-01-17,F,L,130000.0,SW1X 0AE,E09000020,{A10765B5-AAAE-43E3-A6B9-D991E8161F76},20400534.0,55.889,1.0,12.0,73.0,75.0,England and Wales: before 1900,2326.03911324232,1.0,55.889,73.0,England and Wales: before 1900,SW1X
{143BE7D6-2156-4507-A0B4-22DD2BED7024},310000,1995-07-31 00:00,SW1X 8LL,T,N,L,59,,EATON MEWS NORTH,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3229.16666666667,1995.0,1995-07-31,T,L,310000.0,SW1X 8LL,E09000033,{143BE7D6-2156-4507-A0B4-22DD2BED7024},21921234.0,96.0,3.0,12.0,46.0,78.0,England and Wales: before 1900,3229.16666666667,3.0,96.0,46.0,England and Wales: before 1900,SW1X
{62DF2267-244A-4DF5-85FA-1F757E4FABD7},711000,1995-07-11 00:00,SW1X 0AF,T,N,L,16,,PONT STREET MEWS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2184.45393874558,1995.0,1995-07-11,T,L,711000.0,SW1X 0AF,E09000020,{62DF2267-244A-4DF5-85FA-1F757E4FABD7},20439571.0,325.4818,7.0,11.0,72.0,73.0,England and Wales: before 1900,2184.45393874558,7.0,325.4818,72.0,England and Wales: before 1900,SW1X
{A487F44D-CFDC-41A6-85B6-DA91EE6D15B7},293000,1995-01-05 00:00,SW1X 7QU,F,N,L,PARK MANSIONS,71A,KNIGHTSBRIDGE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2253.84615384615,1995.0,1995-01-05,F,L,293000.0,SW1X 7QU,E09000033,{A487F44D-CFDC-41A6-85B6-DA91EE6D15B7},21828680.0,130.0,5.0,11.0,65.0,72.0,England and Wales: before 1900,2253.84615384615,5.0,130.0,65.0,England and Wales: before 1900,SW1X
{DD02275E-FB0F-4378-88CA-6B1CA5D984F9},273000,1995-07-25 00:00,SW1X 0DE,F,N,L,31,FLAT 3,LENNOX GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2005.87803085966,1995.0,1995-07-25,F,L,273000.0,SW1X 0DE,E09000020,{DD02275E-FB0F-4378-88CA-6B1CA5D984F9},20418704.0,136.1,3.0,11.0,65.0,68.0,England and Wales: before 1900,2005.87803085966,3.0,136.1,65.0,England and Wales: before 1900,SW1X
{797AC050-4CF4-4004-9ED6-1C196939D9DA},190000,1995-03-31 00:00,SW1X 0HU,F,N,L,29,FLAT 4,CADOGAN SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1737.69892079751,1995.0,1995-03-31,F,L,190000.0,SW1X 0HU,E09000020,{797AC050-4CF4-4004-9ED6-1C196939D9DA},20418356.0,109.34,3.0,12.0,60.0,62.0,England and Wales: before 1900,1737.69892079751,3.0,109.34,60.0,England and Wales: before 1900,SW1X
{4171753C-8558-44E3-9E5A-E6B88DA86399},115000,1995-10-06 00:00,SW1X 0DF,F,N,L,51,FLAT 5,LENNOX GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2804.87804878049,1995.0,1995-10-06,F,L,115000.0,SW1X 0DF,E09000020,{4171753C-8558-44E3-9E5A-E6B88DA86399},20376517.0,41.0,2.0,11.0,41.0,78.0,England and Wales: 1900-1929,2804.87804878049,2.0,41.0,41.0,England and Wales: 1900-1929,SW1X
{5976AB05-CB91-4BBB-AA1E-21E0A62AEFF8},135125,1995-12-27 00:00,SW1X 9QL,F,N,L,"HUGO HOUSE, 177",FLAT B,SLOANE STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2016.79104477612,1995.0,1995-12-27,F,L,135125.0,SW1X 9QL,E09000020,{5976AB05-CB91-4BBB-AA1E-21E0A62AEFF8},20405594.0,67.0,3.0,11.0,71.0,75.0,England and Wales: before 1900,2016.79104477612,3.0,67.0,71.0,England and Wales: before 1900,SW1X
{C082FA27-9C5E-4304-97BB-1AC9A271D1B6},373500,1995-05-10 00:00,SW1X 0JT,T,N,L,10,,SHAFTO MEWS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3591.34615384615,1995.0,1995-05-10,T,L,373500.0,SW1X 0JT,E09000020,{C082FA27-9C5E-4304-97BB-1AC9A271D1B6},20374257.0,104.0,4.0,12.0,35.0,77.0,England and Wales: 1900-1929,3591.34615384615,4.0,104.0,35.0,England and Wales: 1900-1929,SW1X
{418595F0-13E6-474E-AB89-DFF015738F04},250000,1995-05-05 00:00,SW1X 7QT,F,N,L,PARK MANSIONS,45,KNIGHTSBRIDGE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2441.64469186444,1995.0,1995-05-05,F,L,250000.0,SW1X 7QT,E09000033,{418595F0-13E6-474E-AB89-DFF015738F04},21854771.0,102.39,4.0,11.0,58.0,60.0,England and Wales: before 1900,2441.64469186444,4.0,102.39,58.0,England and Wales: before 1900,SW1X
{4137B5FC-D4B0-4820-81D3-E71BD9CC84FB},217500,1995-03-21 00:00,SW1X 0DG,F,N,L,14,FLAT 2,LENNOX GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2313.82978723404,1995.0,1995-03-21,F,L,217500.0,SW1X 0DG,E09000020,{4137B5FC-D4B0-4820-81D3-E71BD9CC84FB},20465812.0,94.0,2.0,11.0,63.0,78.0,England and Wales: before 1900,2313.82978723404,2.0,94.0,63.0,England and Wales: before 1900,SW1X
{05986EBC-8A9B-44AA-BB35-1EB76FD2CD0F},860000,1995-07-11 00:00,SW1X 0EG,T,N,F,15,,CLABON MEWS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4236.45320197044,1995.0,1995-07-11,T,F,860000.0,SW1X 0EG,E09000020,{05986EBC-8A9B-44AA-BB35-1EB76FD2CD0F},20417047.0,203.0,9.0,11.0,63.0,70.0,England and Wales: 1983-1990,4236.45320197044,9.0,203.0,63.0,England and Wales: 1983-1990,SW1X
{6E9D387D-4049-4632-8332-2931A92F1B92},192500,1995-04-13 00:00,SW1X 8AF,F,N,L,34,FLAT 2,EATON PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2497.72933696639,1995.0,1995-04-13,F,L,192500.0,SW1X 8AF,E09000033,{6E9D387D-4049-4632-8332-2931A92F1B92},21902841.0,77.07,3.0,12.0,58.0,65.0,England and Wales: before 1900,2497.72933696639,3.0,77.07,58.0,England and Wales: before 1900,SW1X
{8DEE401E-2254-42AF-B1AF-30562D4EB9ED},325000,1995-04-07 00:00,SW1X 0HT,F,N,L,3,FLAT 6,CADOGAN SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2531.15264797508,1995.0,1995-04-07,F,L,325000.0,SW1X 0HT,E09000020,{8DEE401E-2254-42AF-B1AF-30562D4EB9ED},20413889.0,128.4,3.0,12.0,63.0,74.0,England and Wales: before 1900,2531.15264797508,3.0,128.4,63.0,England and Wales: before 1900,SW1X
{26939BFD-2455-49B6-97C3-E732EC57EB06},300000,1995-09-08 00:00,SW1X 0HX,F,N,L,45,FLAT 1,CADOGAN SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1612.90322580645,1995.0,1995-09-08,F,L,300000.0,SW1X 0HX,E09000020,{26939BFD-2455-49B6-97C3-E732EC57EB06},20396901.0,186.0,4.0,11.0,41.0,65.0,England and Wales: before 1900,1612.90322580645,4.0,186.0,41.0,England and Wales: before 1900,SW1X
{2413E048-0986-440D-A68F-6F034938298D},162576,1995-03-10 00:00,SW1X 8DW,F,N,L,4,FLAT 6,LYALL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1485.93364409103,1995.0,1995-03-10,F,L,162576.0,SW1X 8DW,E09000033,{2413E048-0986-440D-A68F-6F034938298D},21860037.0,109.41,3.0,12.0,60.0,68.0,England and Wales: before 1900,1485.93364409103,3.0,109.41,60.0,England and Wales: before 1900,SW1X
