ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{2A289E9E-B3D6-CDC8-E050-A8C063054829},50000,1996-03-25 00:00,WC1X 9ET,F,N,L,2,FLAT B,PERCY CIRCUS,,LONDON,ISLINGTON,GREATER LONDON,1470.58823529412,1996.0,1996-03-25,F,L,50000.0,WC1X 9ET,E09000019,{2A289E9E-B3D6-CDC8-E050-A8C063054829},20284180.0,34.0,2.0,11.0,71.0,77.0,England and Wales: before 1900,1470.58823529412,2.0,34.0,71.0,England and Wales: before 1900,WC1X
{FB9ED885-1108-4F05-A0C7-00344FF9821F},54500,1996-08-01 00:00,WC1X 9BH,F,N,L,RICEYMAN HOUSE,FLAT 23,LLOYD BAKER STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,1112.24489795918,1996.0,1996-08-01,F,L,54500.0,WC1X 9BH,E09000019,{FB9ED885-1108-4F05-A0C7-00344FF9821F},20298837.0,49.0,3.0,11.0,71.0,80.0,England and Wales: 1900-1929,1112.24489795918,3.0,49.0,71.0,England and Wales: 1900-1929,WC1X
{5FB07BA3-C05D-4A57-B402-116DA02D9DDE},75000,1996-02-29 00:00,WC1X 8TU,F,N,L,137,FLAT 2,GRAYS INN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2142.85714285714,1996.0,1996-02-29,F,L,75000.0,WC1X 8TU,E09000007,{5FB07BA3-C05D-4A57-B402-116DA02D9DDE},19000916.0,35.0,2.0,11.0,53.0,79.0,England and Wales: 1900-1929,2142.85714285714,2.0,35.0,53.0,England and Wales: 1900-1929,WC1X
{D36518F2-A8FE-472C-A33B-035E1E633107},172500,1996-08-30 00:00,WC1X 8ES,F,N,L,"CHURSTON MANSIONS, 186",FLAT 20,GRAYS INN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1919.01212593169,1996.0,1996-08-30,F,L,172500.0,WC1X 8ES,E09000007,{D36518F2-A8FE-472C-A33B-035E1E633107},19071080.0,89.89,5.0,11.0,71.0,75.0,England and Wales: before 1900,1919.01212593169,5.0,89.89,71.0,England and Wales: before 1900,WC1X
{2A289E9E-6F85-CDC8-E050-A8C063054829},30000,1996-11-05 00:00,WC1X 8JX,F,N,L,"TRINITY COURT, 254",FLAT 15,GRAYS INN ROAD,,LONDON,CAMDEN,GREATER LONDON,750.0,1996.0,1996-11-05,F,L,30000.0,WC1X 8JX,E09000007,{2A289E9E-6F85-CDC8-E050-A8C063054829},19001735.0,40.0,2.0,11.0,60.0,75.0,England and Wales: 1930-1949,750.0,2.0,40.0,60.0,England and Wales: 1930-1949,WC1X
{B32B5BC6-A992-4CE3-A09A-73B7FD8879E5},175000,1996-05-16 00:00,WC1X 9AE,F,N,L,3,,HARDWICKE MEWS,LONDON,LONDON,ISLINGTON,GREATER LONDON,1609.78750804894,1996.0,1996-05-16,F,L,175000.0,WC1X 9AE,E09000019,{B32B5BC6-A992-4CE3-A09A-73B7FD8879E5},20330469.0,108.71,3.0,11.0,69.0,70.0,England and Wales: 1996-2002,1609.78750804894,3.0,108.71,69.0,England and Wales: 1996-2002,WC1X
{B0FD7488-CDEE-4E08-9436-CCDE7CB64E01},166500,1996-06-03 00:00,WC1X 9AE,F,N,L,6,,HARDWICKE MEWS,LONDON,LONDON,ISLINGTON,GREATER LONDON,1600.96153846154,1996.0,1996-06-03,F,L,166500.0,WC1X 9AE,E09000019,{B0FD7488-CDEE-4E08-9436-CCDE7CB64E01},20338069.0,104.0,5.0,11.0,73.0,78.0,England and Wales: 1996-2002,1600.96153846154,5.0,104.0,73.0,England and Wales: 1996-2002,WC1X
{F87C677F-7FE9-4783-B25F-57BF1D307AF6},93000,1996-05-24 00:00,WC1X 9LX,F,N,L,13A,,ACTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1370.67059690494,1996.0,1996-05-24,F,L,93000.0,WC1X 9LX,E09000007,{F87C677F-7FE9-4783-B25F-57BF1D307AF6},19059864.0,67.85,3.0,11.0,70.0,71.0,England and Wales: before 1900,1370.67059690494,3.0,67.85,70.0,England and Wales: before 1900,WC1X
{EDC2B041-0A51-4680-891C-5A92E77BFCBD},140000,1996-05-15 00:00,WC1X 9PD,F,N,L,36,FLAT B,GRANVILLE SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1112.87758346582,1996.0,1996-05-15,F,L,140000.0,WC1X 9PD,E09000019,{EDC2B041-0A51-4680-891C-5A92E77BFCBD},20288966.0,125.8,3.0,11.0,71.0,77.0,England and Wales: before 1900,1112.87758346582,3.0,125.8,71.0,England and Wales: before 1900,WC1X
{92CA4494-4E54-4125-A05E-53C94B956115},112000,1996-03-25 00:00,WC1X 9PD,F,N,L,36,FLAT C,GRANVILLE SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1417.72151898734,1996.0,1996-03-25,F,L,112000.0,WC1X 9PD,E09000019,{92CA4494-4E54-4125-A05E-53C94B956115},20339539.0,79.0,3.0,11.0,57.0,71.0,England and Wales: before 1900,1417.72151898734,3.0,79.0,57.0,England and Wales: before 1900,WC1X
