ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{4CD20B36-5A3F-4E31-AD0C-4EE41E96DB72},160000,1998-11-03 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 3,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2580.64516129032,1998.0,1998-11-03,F,L,160000.0,EC2A 4PA,E09000012,{4CD20B36-5A3F-4E31-AD0C-4EE41E96DB72},19649218.0,62.0,2.0,11.0,71.0,76.0,England and Wales: before 1900,2580.64516129032,2.0,62.0,71.0,England and Wales: before 1900,EC2A
{5CC15AB3-DCB6-453B-A6A4-52B0F017CFA8},60000,1998-07-17 00:00,EC2A 3QQ,F,N,L,61B,,RIVINGTON STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,716.417910447761,1998.0,1998-07-17,F,L,60000.0,EC2A 3QQ,E09000012,{5CC15AB3-DCB6-453B-A6A4-52B0F017CFA8},19619142.0,83.75,3.0,11.0,78.0,83.0,England and Wales: 1930-1949,716.417910447761,3.0,83.75,78.0,England and Wales: 1930-1949,EC2A
{ADCDDAD9-2C1A-4560-853E-B9EB33E0241F},99950,1998-10-30 00:00,EC2A 4ED,F,N,L,VICTORIA CHAMBERS,FLAT 20,PAUL STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2379.7619047619,1998.0,1998-10-30,F,L,99950.0,EC2A 4ED,E09000012,{ADCDDAD9-2C1A-4560-853E-B9EB33E0241F},19600312.0,42.0,2.0,11.0,66.0,79.0,England and Wales: before 1900,2379.7619047619,2.0,42.0,66.0,England and Wales: before 1900,EC2A
{A8ECD174-4B7B-49D7-9D22-C8BC33BE7AEA},65000,1998-08-21 00:00,EC2A 4EE,F,N,L,VICTORIA CHAMBERS,FLAT 11,LUKE STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,1556.88622754491,1998.0,1998-08-21,F,L,65000.0,EC2A 4EE,E09000012,{A8ECD174-4B7B-49D7-9D22-C8BC33BE7AEA},19682767.0,41.75,2.0,12.0,64.0,69.0,England and Wales: before 1900,1556.88622754491,2.0,41.75,64.0,England and Wales: before 1900,EC2A
{2A73D52B-4AD8-469F-AEAE-45E05F81E4A2},67000,1998-09-17 00:00,EC2A 3EN,F,N,L,"PENNYBANK CHAMBERS, 1",FLAT 2B,FAIRCHILD PLACE,LONDON,LONDON,HACKNEY,GREATER LONDON,2392.85714285714,1998.0,1998-09-17,F,L,67000.0,EC2A 3EN,E09000012,{2A73D52B-4AD8-469F-AEAE-45E05F81E4A2},19690513.0,28.0,2.0,11.0,70.0,79.0,England and Wales: 1950-1966,2392.85714285714,2.0,28.0,70.0,England and Wales: 1950-1966,EC2A
{49107EE8-944E-4F26-AAF6-C6C662088C9B},185000,1998-11-05 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 9,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2312.5,1998.0,1998-11-05,F,L,185000.0,EC2A 4PA,E09000012,{49107EE8-944E-4F26-AAF6-C6C662088C9B},19599201.0,80.0,3.0,11.0,70.0,80.0,England and Wales: 1900-1929,2312.5,3.0,80.0,70.0,England and Wales: 1900-1929,EC2A
{F7E422B1-5076-47CA-ACBD-BFE03AA7BB1C},110000,1998-10-16 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 5,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2411.75180881386,1998.0,1998-10-16,F,L,110000.0,EC2A 4PA,E09000012,{F7E422B1-5076-47CA-ACBD-BFE03AA7BB1C},19610159.0,45.61,2.0,12.0,76.0,80.0,England and Wales: before 1900,2411.75180881386,2.0,45.61,76.0,England and Wales: before 1900,EC2A
{379651DE-860F-46CB-857A-D93999EE5E63},300000,1998-12-01 00:00,EC2A 1AN,F,Y,L,"THE BROADWAY, 12A",FLAT 6,FINSBURY SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,3210.27287319422,1998.0,1998-12-01,F,L,300000.0,EC2A 1AN,E09000019,{379651DE-860F-46CB-857A-D93999EE5E63},20291712.0,93.45,3.0,11.0,63.0,72.0,England and Wales: 1930-1949,3210.27287319422,3.0,93.45,63.0,England and Wales: 1930-1949,EC2A
{B8D58FEB-9861-4DA3-8E2F-93A0972D66E6},70000,1998-10-21 00:00,EC2A 3EN,F,N,L,"PENNYBANK CHAMBERS, 1",FLAT 1B,FAIRCHILD PLACE,LONDON,LONDON,HACKNEY,GREATER LONDON,2592.59259259259,1998.0,1998-10-21,F,L,70000.0,EC2A 3EN,E09000012,{B8D58FEB-9861-4DA3-8E2F-93A0972D66E6},19698259.0,27.0,2.0,11.0,66.0,74.0,England and Wales: 1900-1929,2592.59259259259,2.0,27.0,66.0,England and Wales: 1900-1929,EC2A
{6CE2220E-241F-4647-A3B8-EEF48FC80A5F},162500,1998-10-23 00:00,EC2A 4PA,F,N,L,1 - 4,FLAT 10,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2573.64586632879,1998.0,1998-10-23,F,L,162500.0,EC2A 4PA,E09000012,{6CE2220E-241F-4647-A3B8-EEF48FC80A5F},19599111.0,63.14,2.0,12.0,67.0,68.0,England and Wales: 1900-1929,2573.64586632879,2.0,63.14,67.0,England and Wales: 1900-1929,EC2A
{7F3F9695-8CF9-42AC-B9A8-956C3341BE25},67500,1998-04-20 00:00,EC2A 4EE,F,N,L,VICTORIA CHAMBERS,FLAT 17,LUKE STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,1728.11059907834,1998.0,1998-04-20,F,L,67500.0,EC2A 4EE,E09000012,{7F3F9695-8CF9-42AC-B9A8-956C3341BE25},19681645.0,39.06,3.0,12.0,62.0,71.0,England and Wales: before 1900,1728.11059907834,3.0,39.06,62.0,England and Wales: before 1900,EC2A
{ED344177-7DD5-4966-99C8-15F097B93429},120000,1998-09-30 00:00,EC2A 4PA,F,N,L,1 - 4,FLAT 7,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2690.58295964126,1998.0,1998-09-30,F,L,120000.0,EC2A 4PA,E09000012,{ED344177-7DD5-4966-99C8-15F097B93429},19639508.0,44.6,2.0,11.0,79.0,84.0,England and Wales: 1983-1990,2690.58295964126,2.0,44.6,79.0,England and Wales: 1983-1990,EC2A
{D6661F51-EF8A-4301-B5B2-035EC8E64864},72000,1998-10-30 00:00,EC2A 3EN,F,N,L,"PENNYBANK CHAMBERS, 1",FLAT 1C,FAIRCHILD PLACE,LONDON,LONDON,HACKNEY,GREATER LONDON,1383.81702863732,1998.0,1998-10-30,F,L,72000.0,EC2A 3EN,E09000012,{D6661F51-EF8A-4301-B5B2-035EC8E64864},19684923.0,52.03,2.0,12.0,67.0,76.0,England and Wales: before 1900,1383.81702863732,2.0,52.03,67.0,England and Wales: before 1900,EC2A
{82424AB1-9F22-4CC8-A49D-1A30BCEBFC4F},300000,1998-12-24 00:00,EC2A 1AN,F,Y,L,"THE BROADWAY, 12A",FLAT 10,FINSBURY SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,3333.33333333333,1998.0,1998-12-24,F,L,300000.0,EC2A 1AN,E09000019,{82424AB1-9F22-4CC8-A49D-1A30BCEBFC4F},18438358.0,90.0,3.0,11.0,74.0,81.0,England and Wales: 1900-1929,3333.33333333333,3.0,90.0,74.0,England and Wales: 1900-1929,EC2A
{C2499887-C12F-449C-A0C2-54763FDE1F5B},82500,1998-10-30 00:00,EC2A 4PA,F,N,L,1 - 4,FLAT 14,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2403.84615384615,1998.0,1998-10-30,F,L,82500.0,EC2A 4PA,E09000012,{C2499887-C12F-449C-A0C2-54763FDE1F5B},19645451.0,34.32,1.0,11.0,69.0,79.0,England and Wales: 1930-1949,2403.84615384615,1.0,34.32,69.0,England and Wales: 1930-1949,EC2A
{0F5F20A1-FFBB-4264-8D55-16E4FE5FC751},150000,1998-12-10 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 12,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2438.23146944083,1998.0,1998-12-10,F,L,150000.0,EC2A 4PA,E09000012,{0F5F20A1-FFBB-4264-8D55-16E4FE5FC751},19662665.0,61.52,2.0,12.0,69.0,70.0,England and Wales: 2003-2006,2438.23146944083,2.0,61.52,69.0,England and Wales: 2003-2006,EC2A
{2A289E9D-58EF-CDC8-E050-A8C063054829},175000,1998-11-27 00:00,EC2A 3HJ,T,N,F,18,,DEREHAM PLACE,,LONDON,HACKNEY,GREATER LONDON,1411.29032258065,1998.0,1998-11-27,T,F,175000.0,EC2A 3HJ,E09000012,{2A289E9D-58EF-CDC8-E050-A8C063054829},19614857.0,124.0,,11.0,85.0,94.0,NO DATA!,1411.29032258065,,124.0,85.0,NO DATA!,EC2A
